oncgor_min,oncgor_max,salalp_min,salalp_max,salsal_min,salsal_max,saltru_min,saltru_max,oncgor_mean,salalp_mean,salsal_mean,saltru_mean
0.00123969213666575,0.504772110237495,0.000665419789605187,0.00700684530625318,0.00204866042278228,0.0267817425951849,0.00637545714253401,0.0415705840451054,0.346159790715932,0.00193165885718829,0.0126444683440953,0.0115394280789574
0.00149879860040682,0.505228738166964,0.000664501701537738,0.00699383832228735,0.00205362486643513,0.026814696021194,0.00636080475980692,0.0415095517343049,0.346385954827759,0.00192474039586494,0.012668371274737,0.0115392384789124
0.00123601757881714,0.505683978713012,0.000663584121216484,0.0069808490894745,0.00205870019694974,0.0268479719252665,0.00634616005499076,0.041448481093804,0.346611152196549,0.001917860335396,0.0126924411857381,0.0115390181362422
0.00123419120239912,0.506137839752668,0.000662667080811758,0.00696787801604044,0.0020638898816743,0.0268815711158447,0.00633152399748758,0.0413873768409124,0.346835387526419,0.00191101842351491,0.0127166800471585,0.0115387677278369
0.00151142222637257,0.506590329174093,0.000661750611933661,0.00695492550121136,0.0020691974606622,0.0269154943491528,0.00631689753995702,0.0413262436094274,0.34705866549184,0.00190421440953072,0.0127410898179245,0.0115384879202229
0.00151584624265396,0.507041454878634,0.000660834745637545,0.00694199193531731,0.00207462654708842,0.0269497423285137,0.0063022816183842,0.0412650859502366,0.347280990737865,0.00189744804433133,0.0127656724451669,0.011538179369636
0.00152038460427269,0.507491224782917,0.000659919512429503,0.00692907769989574,0.00208018082762012,0.0269843157036734,0.00628767715215207,0.0412039083319369,0.347502367880358,0.00189071908038607,0.0127904298635508,0.0115378427220955
0.00152504125228093,0.507939646821008,0.000659004942271857,0.00691618316779515,0.00208586406273976,0.0270192150701325,0.0062730850441179,0.0411427151414653,0.347722801506222,0.00188402727174764,0.0128153639946002,0.011537478613481
0.00152982024994552,0.50838672894662,0.00065809106458864,0.00690330870327851,0.00209168008701841,0.0270544409684861,0.00625850618069387,0.0410815106847451,0.347942296173624,0.00187737237405355,0.0128404767460161,0.0115370876696094
0.00153472578628991,0.508832479135388,0.000657177908271078,0.00689045466212683,0.0020976328093375,0.0270899938837714,0.0062439414319318,0.041020299187344,0.348160856412215,0.00187075414452686,0.0128657700109883,0.0115366705063146
0.00122161358771236,0.509276905387199,0.000656265501683067,0.00687762139174256,0.00210372621305682,0.0271258742448246,0.00622939165161158,0.0409590847951452,0.348378486723354,0.00186417234197644,0.0128912456675026,0.0115362277295276
0.00154493388180078,0.509720015728587,0.000655353872666642,0.00686480923125283,0.0021099643561268,0.027162082423646,0.00621485767733345,0.0408978715750295,0.348595191580323,0.00185762672679671,0.0129169055776412,0.011535759935359
0.00155024548099225,0.510161818215189,0.000654443048547441,0.00685201851161259,0.00211635137114293,0.0271986187347748,0.00620034033061393,0.0408366635155694,0.348810975428548,0.00185111706096685,0.0129427515868789,0.0115352677101817
0.00155570170666958,0.510602320934268,0.00065353305614016,0.00683924955570763,0.00212289146534048,0.0272354834346728,0.00618584041698528,0.0407754645277335,0.349025842685808,0.00184464310804953,0.0129687855233739,0.0115347516307156
0.00156130743310704,0.511041532007308,0.000652623921754005,0.00682650267845733,0.00212958892052729,0.0272726767211193,0.00617135872609832,0.0407142784456012,0.349239797742452,0.00183820463318916,0.0129950091972544,0.0115342122641131
0.00156706768362178,0.511479459592675,0.000651715671198121,0.00681377818691718,0.0021364480929527,0.027310198732615,0.00615689603182865,0.040653109027087,0.349452844961611,0.00183180140310975,0.0130214243998999,0.011533650168046
0.00157298763481509,0.51191611188835,0.000650808329787024,0.00680107638038109,0.00214347341311061,0.0273480495477967,0.00614245309238591,0.0405919599546738,0.349664988679399,0.00182543318611226,0.0130480329032195,0.011533065890793
0.00157907262092294,0.512351497134739,0.000649901922346015,0.00678839755048345,0.00215066938547458,0.0273862291848638,0.00612803065042628,0.0405308348361551,0.349876233205128,0.00181909975207165,0.0130748364589252,0.0115324599713284
0.00158532813827819,0.512785623617556,0.000648996473216577,0.00677574198130078,0.0021580405881631,0.0274247376010147,0.00611362943316783,0.0404697372053852,0.35008658282151,0.00181280087243343,0.0131018367978024,0.0115318329394121
0.00159175984988688,0.513218499670792,0.000648092006261768,0.00676310994945317,0.00216559167253299,0.027463574691896,0.00609925015250872,0.0404086705230365,0.350296041784857,0.00180653632020994,0.013129035628977,0.0115311853156798
0.00159837359012134,0.513650133679751,0.000647188544871592,0.00675050172420531,0.002173327362699,0.0275027402910626,0.00608489350514822,0.0403476381773646,0.350504614325287,0.00180030586997618,0.0131564346391787,0.0115305176117343
0.00160517536953243,0.514080534084189,0.000646286111968356,0.00673791756756714,0.00218125245497766,0.0275422341694508,0.00607056017271026,0.0402866434849797,0.350712304646921,0.0017941092978654,0.0131840354920031,0.0115298303302376
0.00161217137978384,0.514509709381521,0.000645384730012013,0.00672535773439418,0.00218937181725358,0.0275820560348634,0.00605625082186959,0.0402256896916237,0.350919116928083,0.00178794638156429,0.0132118398271698,0.0115291239650039
0.0016193679987109,0.514937668130124,0.000644484421005485,0.00671282247248734,0.00219769038826621,0.0276222055314678,0.00604196610448025,0.0401647799729542,0.351125055321489,0.00178181690030795,0.0132398492597794,0.0115283990010928
0.00162677179550668,0.515364418952733,0.000643585206499967,0.00670031202269238,0.00220621317681544,0.0276626822393076,0.00602770665770646,0.040103917435332,0.351330123954449,0.00177572063487443,0.0132680653795688,0.0115276559149033
0.00163438953603826,0.515789970539927,0.000642687107600218,0.00668782661899886,0.00221494526088401,0.027703485673827,0.00601347310415564,0.040043105116615,0.351534326929057,0.00176965736757916,0.013296489750164,0.0115268951742682
0.00164222818829578,0.516214331653709,0.000641790144969827,0.00667536648863862,0.00222389178667525,0.0277446152854099,0.00599926605201351,0.0399823459869549,0.351737668322377,0.00176362688226903,0.0133251239083331,0.0115261172385496
0.00165029492797733,0.516637511131192,0.000640894338836458,0.00666293185218383,0.00223305796756427,0.0277860704589323,0.00598508609518127,0.0399216429495991,0.351940152186639,0.00175762896431618,0.0133539693632377,0.0115253225587338
0.00165859714421246,0.517059517888375,0.000639999708997077,0.0066505229236444,0.00224244908296115,0.0278278505133294,0.00597093381341455,0.0398609988416952,0.352141782549419,0.00175166340061167,0.0133830275956842,0.0115245115775275
0.00166714244542735,0.517480360924038,0.000639106274823157,0.00663813991056497,0.00225207047708437,0.0278699547011779,0.00595680977246429,0.0398004164350987,0.352342563413831,0.00174572997955883,0.0134123000573746,0.011523684729454
0.00167593866535461,0.517900049323729,0.000638214055265857,0.0066257830141213,0.00226192755764316,0.0279123822082921,0.00594271452421916,0.0397398984371832,0.352542498758706,0.00173982849106645,0.0134417881701579,0.0115228424409493
0.00168499386919069,0.518318592263877,0.000637323068861182,0.00661345242921611,0.00227202579442718,0.027955132153337,0.00592864860684973,0.0396794474916535,0.352741592538775,0.00173395872654177,0.0134714933252823,0.0115219851304593
0.00169431635990423,0.518735999015997,0.000636433333735114,0.0066011483445743,0.00228237071780223,0.0279982035874552,0.00591461254495397,0.0396190661793591,0.352939848684852,0.00172812047888322,0.0135014168826476,0.0115211132085364
0.00170391468469821,0.519152278951038,0.000635544867608723,0.00658887094283761,0.00229296791711066,0.0280415954939113,0.00590060684970434,0.0395587570191108,0.353137271104011,0.0017223135424731,0.0135315601700595,0.0115202270779368
0.00171379764162936,0.519567441543828,0.000634657687803254,0.00657662040065868,0.0023038230389753,0.0280853067877513,0.00588663201899602,0.039498522468497,0.353333863679763,0.00171653771317001,0.0135619244824856,0.0115193271337175
0.00172397428638793,0.51998149637765,0.000633771811245175,0.00656439688879442,0.00231494178550569,0.0281293363154789,0.00587268853759642,0.0394383649247014,0.353529630272231,0.00171079278830111,0.0135925110813133,0.0115184137633338
0.00173445393924116,0.520394453148947,0.00063288725447122,0.00655220057219877,0.00232632991240561,0.0281736828547487,0.00585877687729587,0.0393782867253206,0.353724574718329,0.00170507856665433,0.0136233211936096,0.0115174873467362
0.00117683816197378,0.520806321672151,0.000632004033633385,0.00654003161011486,0.00233799322698096,0.028218345114076,0.00584489749705926,0.039318290149182,0.353918700831926,0.00169939484847035,0.0136543560113849,0.0115165482564681
0.0011753096993579,0.52121711188465,0.000631122164503909,0.00652789015616636,0.00234993758604702,0.0282633217325641,0.00583105084317866,0.0392583774171613,0.354112012404026,0.00169374143543451,0.0136856166908585,0.0115155968577629
0.00117379184681873,0.521626833851883,0.000630241662480216,0.0065157763584483,0.00236216889373446,0.0283086112796489,0.00581723734942681,0.0391985506929986,0.354304513202931,0.00168811813066853,0.0137171043517291,0.011514633508641
0.00117228478395271,0.522035497772585,0.000629362542589843,0.00650369035961712,0.00237469309919326,0.0283542122548616,0.0058034574372114,0.0391388120841148,0.354496206974415,0.00168252473872228,0.0137488200764481,0.0115136585600071
0.00117078869695778,0.522443113984169,0.000628484819495324,0.00649163229698,0.00238751619419411,0.0284001230876089,0.00578971151572999,0.0390849463803647,0.354687097441884,0.00167696106556524,0.0137807649094977,0.0115126723557466
0.00116930377882455,0.522849692968258,0.000627608507499051,0.00647960230258351,0.00240064421062673,0.028446342136972,0.00577599998212558,0.0390421915688746,0.354877188306545,0.00167142691857803,0.0138129398566737,0.0115116752328229
0.00116783022953258,0.523255245356365,0.000626733620548105,0.00646760050330154,0.00241408321789484,0.0284928676915235,0.00576232322164275,0.0389994452327675,0.355066483247571,0.00166592210654376,0.0138453458843738,0.0115106675213733
0.00116636825625186,0.523659781935733,0.000625860172239055,0.00645562702092246,0.0024278393202075,0.0285396979691635,0.00574868160778416,0.0389567097633336,0.35525498592226,0.0016604464396394,0.01387798391889,0.0115096495448052
0.00116491807354949,0.524063313655329,0.000624988175822726,0.00644368197223553,0.00244191865376667,0.0285868311169745,0.00573507550246749,0.0389139874987284,0.355442699966196,0.00165499972942694,0.0139108548457088,0.0115086216198924
0.00116347990360188,0.524465851632007,0.000624117644208935,0.00643176546911664,0.00245632738385112,0.028634265211095,0.00572150525618269,0.0388712807246803,0.355629628993412,0.00164958178884461,0.0139439595088163,0.0115075840568701
0.00116205397641238,0.52486740715683,0.000623248589971195,0.00641987761861314,0.00247107170179674,0.0286819982566133,0.0057079712081494,0.038828591675198,0.355815776596542,0.001644192432198,0.0139772987100104,0.0115065371595306
0.00116064053003464,0.525267991701572,0.000622381025351386,0.00640801852302805,0.00248615782187348,0.0287300281874798,0.00569447368647458,0.0387859225332779,0.356001146346986,0.0016388314751511,0.0140108732082204,0.0115054812253174
0.0011592398108016,0.525667616925394,0.000621514962264398,0.00639618828000338,0.00250159197805947,0.0287783528664402,0.00568101300831024,0.0387432754316104,0.356185741795056,0.00163349873471734,0.0140446837188336,0.0115044165454204
0.00115785207356052,0.526066294681692,0.000620650412302732,0.00638438698260274,0.00251738042071268,0.0288269700849875,0.00566758948001107,0.0387006524532853,0.356369566470137,0.00162819402925055,0.01407873091303,0.0115033434048691
0.00115647758191392,0.526464037025143,0.000619787386741074,0.00637261471939309,0.00253352941314096,0.0288758775633352,0.00565420339729218,0.0386580556324959,0.356552623880835,0.00162291717843592,0.0141130154171251,0.0115022620826267
0.00115511660846667,0.526860856218931,0.000618925896540834,0.00636087157452575,0.00255004522807116,0.0289250729504096,0.0056408550453866,0.0386154869552419,0.356734917515131,0.0016176680032809,0.0141475378119222,0.0115011728516822
0.00115376943507933,0.527256764742171,0.000618065952354648,0.0063491576278166,0.00256693414401832,0.0289745538238639,0.00562754469920267,0.03857294836003,0.356916450840531,0.00161244632610613,0.0141822986320723,0.011500075979144
0.00182987733978549,0.527651775297531,0.000617207564530854,0.00633747295482543,0.00258420244155614,0.0290243176901116,0.00561427262348116,0.0385304417385728,0.357097227304213,0.00160725197053625,0.014217298365445,0.0114989717263306
0.00183120916176118,0.528045900819057,0.000616350743117915,0.00632581762693448,0.00260185639948979,0.0290743619843818,0.00560103907295207,0.0384879689364853,0.357277250333173,0.00160208476149081,0.0142525374525083,0.0114978603488628
0.00183253714793929,0.528439154480208,0.000615495497868831,0.00631419171142622,0.00261990229093274,0.0291246840707945,0.00558784429249113,0.0384455317539793,0.357456523334376,0.00159694452517507,0.0142880162857191,0.011496742096754
0.00183386131881917,0.528831549702105,0.000614641838245495,0.00630259527156027,0.00263834637928884,0.0291752812424574,0.00557468851727579,0.0384031319465541,0.357635049694897,0.00159183108907088,0.0143237352089244,0.0114956172145004
0.00183518169507334,0.529223100161999,0.000613789773423028,0.00629102836664947,0.00265719491414173,0.0292261507215842,0.00556157197294086,0.0383607712256855,0.357812832782065,0.00158674428192751,0.0143596945167732,0.0114944859411704
0.00114599321326722,0.52961381980196,0.000612939312294064,0.00627949105213511,0.00267645412705315,0.029277289659633,0.00554849487573345,0.0383184512595102,0.357989875943606,0.00158168393375244,0.0143958944541403,0.0114933485104937
0.00114475136609334,0.530003722837802,0.000612090463473016,0.00626798337966145,0.0026961302272724,0.0293286951374676,0.00553545743266752,0.0382761736735087,0.358166182507784,0.00157664987580228,0.0144323352155619,0.0114922051509493
0.00114352593964231,0.530392823768237,0.00061124323530029,0.00625650539714926,0.00271622939735894,0.0293803641655392,0.00552245984167766,0.0382339400511823,0.35834175578354,0.00157164194057353,0.0144690169446833,0.0114910560858527
0.00184042567435594,0.530781137384275,0.000610397635846474,0.00624505714886856,0.00273675778872073,0.0294322936840902,0.00550950229177225,0.0381917519347288,0.358516599060634,0.00156665996179354,0.0145059397337191,0.0114899015334433
